2024-01-03 18:53:42,832 - cli.py - This is Paynt version 0.1.0.
2024-01-03 18:53:42,832 - sketch.py - loading sketch from models/mdp/sketches/rover/1000/sketch.templ ...
2024-01-03 18:53:42,832 - sketch.py - assuming sketch in PRISM format...
2024-01-03 18:53:42,834 - prism_parser.py - PRISM model type: MDP
2024-01-03 18:53:42,834 - prism_parser.py - processing hole definitions...
2024-01-03 18:53:42,835 - prism_parser.py - loading properties from models/mdp/sketches/rover/1000/sketch.props ...
2024-01-03 18:53:42,836 - prism_parser.py - found the following specification: constraints: P>=4/5 [F "goal"]; 
2024-01-03 18:53:42,836 - jani.py - constructing JANI program...
2024-01-03 18:53:42,839 - jani.py - constructing the quotient...
2024-01-03 18:53:43,578 - jani.py - associating choices of the quotient with hole assignments...
2024-01-03 18:53:44,210 - sketch.py - sketch parsing OK
2024-01-03 18:53:44,210 - sketch.py - constructed explicit quotient having 17003 states and 518003 actions
2024-01-03 18:53:44,210 - sketch.py - found the following specification constraints: P>=4/5 [F "goal"]; 
2024-01-03 18:53:44,443 - mdp_family.py - associating choices with action labels...
2024-01-03 18:53:44,864 - synthesizer.py - evaluation initiated, design space: 3779136
> Progress 3.144%, elapsed 3308 s, estimated 105213 s (29 hours), iters = {MDP: 118848}
> Progress 3.147%, elapsed 3311 s, estimated 105210 s (29 hours), iters = {MDP: 118960}
> Progress 3.151%, elapsed 3314 s, estimated 105186 s (29 hours), iters = {MDP: 119095}
> Progress 3.154%, elapsed 3317 s, estimated 105188 s (29 hours), iters = {MDP: 119200}
> Progress 3.156%, elapsed 3320 s, estimated 105197 s (29 hours), iters = {MDP: 119298}
> Progress 3.159%, elapsed 3323 s, estimated 105190 s (29 hours), iters = {MDP: 119415}
> Progress 3.162%, elapsed 3326 s, estimated 105194 s (29 hours), iters = {MDP: 119519}
> Progress 3.167%, elapsed 3329 s, estimated 105127 s (29 hours), iters = {MDP: 119703}
> Progress 3.172%, elapsed 3332 s, estimated 105040 s (29 hours), iters = {MDP: 119911}
> Progress 3.177%, elapsed 3335 s, estimated 104992 s (29 hours), iters = {MDP: 120074}
> Progress 3.179%, elapsed 3338 s, estimated 105014 s (29 hours), iters = {MDP: 120158}
> Progress 3.181%, elapsed 3341 s, estimated 105035 s (29 hours), iters = {MDP: 120242}
> Progress 3.183%, elapsed 3344 s, estimated 105056 s (29 hours), iters = {MDP: 120328}
> Progress 3.186%, elapsed 3347 s, estimated 105078 s (29 hours), iters = {MDP: 120411}
> Progress 3.188%, elapsed 3351 s, estimated 105098 s (29 hours), iters = {MDP: 120497}
> Progress 3.19%, elapsed 3354 s, estimated 105117 s (29 hours), iters = {MDP: 120583}
> Progress 3.193%, elapsed 3357 s, estimated 105137 s (29 hours), iters = {MDP: 120670}
> Progress 3.195%, elapsed 3360 s, estimated 105157 s (29 hours), iters = {MDP: 120755}
> Progress 3.197%, elapsed 3363 s, estimated 105176 s (29 hours), iters = {MDP: 120841}
> Progress 3.199%, elapsed 3366 s, estimated 105196 s (29 hours), iters = {MDP: 120927}
> Progress 3.202%, elapsed 3369 s, estimated 105216 s (29 hours), iters = {MDP: 121012}
> Progress 3.204%, elapsed 3372 s, estimated 105236 s (29 hours), iters = {MDP: 121097}
> Progress 3.206%, elapsed 3375 s, estimated 105255 s (29 hours), iters = {MDP: 121184}
> Progress 3.208%, elapsed 3378 s, estimated 105276 s (29 hours), iters = {MDP: 121268}
> Progress 3.211%, elapsed 3381 s, estimated 105297 s (29 hours), iters = {MDP: 121353}
> Progress 3.213%, elapsed 3384 s, estimated 105316 s (29 hours), iters = {MDP: 121440}
> Progress 3.215%, elapsed 3387 s, estimated 105336 s (29 hours), iters = {MDP: 121525}
> Progress 3.217%, elapsed 3390 s, estimated 105355 s (29 hours), iters = {MDP: 121612}
> Progress 3.22%, elapsed 3393 s, estimated 105373 s (29 hours), iters = {MDP: 121699}
> Progress 3.222%, elapsed 3396 s, estimated 105392 s (29 hours), iters = {MDP: 121786}
> Progress 3.224%, elapsed 3399 s, estimated 105410 s (29 hours), iters = {MDP: 121873}
> Progress 3.227%, elapsed 3402 s, estimated 105429 s (29 hours), iters = {MDP: 121959}
> Progress 3.231%, elapsed 3405 s, estimated 105374 s (29 hours), iters = {MDP: 122130}
> Progress 3.237%, elapsed 3408 s, estimated 105283 s (29 hours), iters = {MDP: 122344}
> Progress 3.242%, elapsed 3411 s, estimated 105193 s (29 hours), iters = {MDP: 122556}
> Progress 3.249%, elapsed 3414 s, estimated 105063 s (29 hours), iters = {MDP: 122816}
> Progress 3.255%, elapsed 3417 s, estimated 104965 s (29 hours), iters = {MDP: 123039}
> Progress 3.26%, elapsed 3420 s, estimated 104910 s (29 hours), iters = {MDP: 123212}
> Progress 3.265%, elapsed 3423 s, estimated 104849 s (29 hours), iters = {MDP: 123392}
> Progress 3.27%, elapsed 3426 s, estimated 104762 s (29 hours), iters = {MDP: 123603}
> Progress 3.275%, elapsed 3429 s, estimated 104686 s (29 hours), iters = {MDP: 123801}
> Progress 3.281%, elapsed 3432 s, estimated 104614 s (29 hours), iters = {MDP: 123995}
> Progress 3.285%, elapsed 3435 s, estimated 104550 s (29 hours), iters = {MDP: 124180}
> Progress 3.291%, elapsed 3438 s, estimated 104474 s (29 hours), iters = {MDP: 124378}
> Progress 3.296%, elapsed 3441 s, estimated 104398 s (28 hours), iters = {MDP: 124578}
> Progress 3.301%, elapsed 3444 s, estimated 104319 s (28 hours), iters = {MDP: 124781}
> Progress 3.308%, elapsed 3447 s, estimated 104195 s (28 hours), iters = {MDP: 125039}
> Progress 3.315%, elapsed 3450 s, estimated 104062 s (28 hours), iters = {MDP: 125307}
> Progress 3.319%, elapsed 3453 s, estimated 104037 s (28 hours), iters = {MDP: 125447}
> Progress 3.321%, elapsed 3456 s, estimated 104058 s (28 hours), iters = {MDP: 125532}
> Progress 3.323%, elapsed 3459 s, estimated 104079 s (28 hours), iters = {MDP: 125616}
> Progress 3.326%, elapsed 3462 s, estimated 104099 s (28 hours), iters = {MDP: 125701}
> Progress 3.328%, elapsed 3465 s, estimated 104119 s (28 hours), iters = {MDP: 125787}
> Progress 3.33%, elapsed 3468 s, estimated 104139 s (28 hours), iters = {MDP: 125872}
> Progress 3.332%, elapsed 3471 s, estimated 104159 s (28 hours), iters = {MDP: 125956}
> Progress 3.335%, elapsed 3474 s, estimated 104179 s (28 hours), iters = {MDP: 126042}
> Progress 3.337%, elapsed 3477 s, estimated 104199 s (28 hours), iters = {MDP: 126127}
> Progress 3.339%, elapsed 3480 s, estimated 104219 s (28 hours), iters = {MDP: 126212}
> Progress 3.341%, elapsed 3483 s, estimated 104240 s (28 hours), iters = {MDP: 126295}
> Progress 3.344%, elapsed 3486 s, estimated 104259 s (28 hours), iters = {MDP: 126381}
> Progress 3.346%, elapsed 3489 s, estimated 104280 s (28 hours), iters = {MDP: 126465}
> Progress 3.348%, elapsed 3492 s, estimated 104302 s (28 hours), iters = {MDP: 126548}
> Progress 3.35%, elapsed 3495 s, estimated 104322 s (28 hours), iters = {MDP: 126633}
> Progress 3.353%, elapsed 3498 s, estimated 104343 s (28 hours), iters = {MDP: 126717}
> Progress 3.355%, elapsed 3501 s, estimated 104363 s (28 hours), iters = {MDP: 126801}
> Progress 3.357%, elapsed 3504 s, estimated 104384 s (28 hours), iters = {MDP: 126885}
> Progress 3.359%, elapsed 3507 s, estimated 104404 s (29 hours), iters = {MDP: 126970}
> Progress 3.361%, elapsed 3510 s, estimated 104423 s (29 hours), iters = {MDP: 127055}
> Progress 3.364%, elapsed 3513 s, estimated 104445 s (29 hours), iters = {MDP: 127138}
> Progress 3.366%, elapsed 3516 s, estimated 104465 s (29 hours), iters = {MDP: 127224}
> Progress 3.368%, elapsed 3519 s, estimated 104484 s (29 hours), iters = {MDP: 127309}
> Progress 3.37%, elapsed 3522 s, estimated 104503 s (29 hours), iters = {MDP: 127395}
> Progress 3.373%, elapsed 3525 s, estimated 104521 s (29 hours), iters = {MDP: 127482}
> Progress 3.375%, elapsed 3528 s, estimated 104540 s (29 hours), iters = {MDP: 127569}
> Progress 3.377%, elapsed 3531 s, estimated 104558 s (29 hours), iters = {MDP: 127655}
> Progress 3.38%, elapsed 3534 s, estimated 104578 s (29 hours), iters = {MDP: 127741}
> Progress 3.382%, elapsed 3537 s, estimated 104596 s (29 hours), iters = {MDP: 127827}
> Progress 3.384%, elapsed 3540 s, estimated 104614 s (29 hours), iters = {MDP: 127914}
> Progress 3.386%, elapsed 3543 s, estimated 104636 s (29 hours), iters = {MDP: 127997}
> Progress 3.389%, elapsed 3546 s, estimated 104655 s (29 hours), iters = {MDP: 128082}
> Progress 3.391%, elapsed 3549 s, estimated 104675 s (29 hours), iters = {MDP: 128166}
> Progress 3.393%, elapsed 3552 s, estimated 104695 s (29 hours), iters = {MDP: 128251}
> Progress 3.395%, elapsed 3556 s, estimated 104715 s (29 hours), iters = {MDP: 128335}
> Progress 3.398%, elapsed 3559 s, estimated 104724 s (29 hours), iters = {MDP: 128433}
> Progress 3.4%, elapsed 3562 s, estimated 104737 s (29 hours), iters = {MDP: 128526}
> Progress 3.403%, elapsed 3565 s, estimated 104736 s (29 hours), iters = {MDP: 128636}
> Progress 3.406%, elapsed 3568 s, estimated 104751 s (29 hours), iters = {MDP: 128726}
> Progress 3.408%, elapsed 3571 s, estimated 104755 s (29 hours), iters = {MDP: 128829}
> Progress 3.411%, elapsed 3574 s, estimated 104758 s (29 hours), iters = {MDP: 128934}
> Progress 3.414%, elapsed 3577 s, estimated 104772 s (29 hours), iters = {MDP: 129026}
> Progress 3.417%, elapsed 3580 s, estimated 104769 s (29 hours), iters = {MDP: 129139}
> Progress 3.419%, elapsed 3583 s, estimated 104777 s (29 hours), iters = {MDP: 129238}
> Progress 3.422%, elapsed 3586 s, estimated 104786 s (29 hours), iters = {MDP: 129335}
> Progress 3.425%, elapsed 3589 s, estimated 104783 s (29 hours), iters = {MDP: 129449}
> Progress 3.427%, elapsed 3592 s, estimated 104796 s (29 hours), iters = {MDP: 129541}
> Progress 3.43%, elapsed 3595 s, estimated 104800 s (29 hours), iters = {MDP: 129645}
> Progress 3.433%, elapsed 3598 s, estimated 104797 s (29 hours), iters = {MDP: 129757}
> Progress 3.435%, elapsed 3601 s, estimated 104815 s (29 hours), iters = {MDP: 129844}
> Progress 3.438%, elapsed 3604 s, estimated 104813 s (29 hours), iters = {MDP: 129955}
> Progress 3.441%, elapsed 3607 s, estimated 104818 s (29 hours), iters = {MDP: 130058}
> Progress 3.443%, elapsed 3610 s, estimated 104829 s (29 hours), iters = {MDP: 130153}
> Progress 3.446%, elapsed 3613 s, estimated 104826 s (29 hours), iters = {MDP: 130265}
> Progress 3.449%, elapsed 3616 s, estimated 104835 s (29 hours), iters = {MDP: 130362}
> Progress 3.452%, elapsed 3619 s, estimated 104839 s (29 hours), iters = {MDP: 130465}
> Progress 3.455%, elapsed 3622 s, estimated 104836 s (29 hours), iters = {MDP: 130578}
> Progress 3.456%, elapsed 3628 s, estimated 104991 s (29 hours), iters = {MDP: 130612}
> Progress 3.459%, elapsed 3631 s, estimated 104988 s (29 hours), iters = {MDP: 130725}
> Progress 3.461%, elapsed 3634 s, estimated 105003 s (29 hours), iters = {MDP: 130815}
> Progress 3.464%, elapsed 3637 s, estimated 104999 s (29 hours), iters = {MDP: 130929}
> Progress 3.467%, elapsed 3640 s, estimated 104999 s (29 hours), iters = {MDP: 131037}
> Progress 3.469%, elapsed 3643 s, estimated 105010 s (29 hours), iters = {MDP: 131132}
> Progress 3.472%, elapsed 3646 s, estimated 105005 s (29 hours), iters = {MDP: 131246}
> Progress 3.475%, elapsed 3649 s, estimated 105024 s (29 hours), iters = {MDP: 131331}
> Progress 3.477%, elapsed 3652 s, estimated 105044 s (29 hours), iters = {MDP: 131415}
> Progress 3.479%, elapsed 3655 s, estimated 105066 s (29 hours), iters = {MDP: 131497}
> Progress 3.481%, elapsed 3658 s, estimated 105086 s (29 hours), iters = {MDP: 131580}
> Progress 3.483%, elapsed 3661 s, estimated 105105 s (29 hours), iters = {MDP: 131664}
> Progress 3.486%, elapsed 3664 s, estimated 105127 s (29 hours), iters = {MDP: 131746}
> Progress 3.488%, elapsed 3667 s, estimated 105146 s (29 hours), iters = {MDP: 131830}
> Progress 3.49%, elapsed 3670 s, estimated 105166 s (29 hours), iters = {MDP: 131914}
> Progress 3.492%, elapsed 3673 s, estimated 105184 s (29 hours), iters = {MDP: 131999}
> Progress 3.495%, elapsed 3676 s, estimated 105204 s (29 hours), iters = {MDP: 132082}
> Progress 3.497%, elapsed 3679 s, estimated 105224 s (29 hours), iters = {MDP: 132166}
> Progress 3.5%, elapsed 3682 s, estimated 105215 s (29 hours), iters = {MDP: 132285}
> Progress 3.502%, elapsed 3685 s, estimated 105234 s (29 hours), iters = {MDP: 132370}
> Progress 3.505%, elapsed 3688 s, estimated 105238 s (29 hours), iters = {MDP: 132473}
> Progress 3.508%, elapsed 3691 s, estimated 105238 s (29 hours), iters = {MDP: 132580}
> Progress 3.51%, elapsed 3694 s, estimated 105254 s (29 hours), iters = {MDP: 132668}
> Progress 3.512%, elapsed 3698 s, estimated 105271 s (29 hours), iters = {MDP: 132756}
> Progress 3.515%, elapsed 3701 s, estimated 105288 s (29 hours), iters = {MDP: 132843}
> Progress 3.517%, elapsed 3704 s, estimated 105304 s (29 hours), iters = {MDP: 132931}
> Progress 3.519%, elapsed 3707 s, estimated 105321 s (29 hours), iters = {MDP: 133018}
> Progress 3.522%, elapsed 3710 s, estimated 105339 s (29 hours), iters = {MDP: 133104}
> Progress 3.524%, elapsed 3713 s, estimated 105357 s (29 hours), iters = {MDP: 133190}
> Progress 3.526%, elapsed 3716 s, estimated 105375 s (29 hours), iters = {MDP: 133275}
> Progress 3.528%, elapsed 3719 s, estimated 105392 s (29 hours), iters = {MDP: 133362}
> Progress 3.531%, elapsed 3722 s, estimated 105408 s (29 hours), iters = {MDP: 133450}
> Progress 3.533%, elapsed 3725 s, estimated 105426 s (29 hours), iters = {MDP: 133536}
> Progress 3.535%, elapsed 3728 s, estimated 105442 s (29 hours), iters = {MDP: 133623}
> Progress 3.539%, elapsed 3731 s, estimated 105430 s (29 hours), iters = {MDP: 133747}
> Progress 3.541%, elapsed 3734 s, estimated 105445 s (29 hours), iters = {MDP: 133835}
> Progress 3.544%, elapsed 3737 s, estimated 105442 s (29 hours), iters = {MDP: 133947}
> Progress 3.547%, elapsed 3740 s, estimated 105448 s (29 hours), iters = {MDP: 134048}
> Progress 3.549%, elapsed 3743 s, estimated 105461 s (29 hours), iters = {MDP: 134139}
> Progress 3.551%, elapsed 3746 s, estimated 105471 s (29 hours), iters = {MDP: 134235}
> Progress 3.555%, elapsed 3749 s, estimated 105461 s (29 hours), iters = {MDP: 134355}
> Progress 3.558%, elapsed 3752 s, estimated 105456 s (29 hours), iters = {MDP: 134469}
> Progress 3.561%, elapsed 3755 s, estimated 105454 s (29 hours), iters = {MDP: 134579}
> Progress 3.563%, elapsed 3758 s, estimated 105454 s (29 hours), iters = {MDP: 134687}
> Progress 3.566%, elapsed 3761 s, estimated 105450 s (29 hours), iters = {MDP: 134801}
> Progress 3.569%, elapsed 3764 s, estimated 105461 s (29 hours), iters = {MDP: 134895}
> Progress 3.572%, elapsed 3767 s, estimated 105467 s (29 hours), iters = {MDP: 134995}
> Progress 3.575%, elapsed 3770 s, estimated 105465 s (29 hours), iters = {MDP: 135106}
> Progress 3.577%, elapsed 3773 s, estimated 105475 s (29 hours), iters = {MDP: 135201}
> Progress 3.58%, elapsed 3776 s, estimated 105463 s (29 hours), iters = {MDP: 135325}
> Progress 3.583%, elapsed 3779 s, estimated 105456 s (29 hours), iters = {MDP: 135442}
> Progress 3.586%, elapsed 3782 s, estimated 105454 s (29 hours), iters = {MDP: 135553}
> Progress 3.589%, elapsed 3785 s, estimated 105456 s (29 hours), iters = {MDP: 135659}
> Progress 3.592%, elapsed 3788 s, estimated 105453 s (29 hours), iters = {MDP: 135770}
> Progress 3.595%, elapsed 3791 s, estimated 105463 s (29 hours), iters = {MDP: 135865}
> Progress 3.597%, elapsed 3794 s, estimated 105466 s (29 hours), iters = {MDP: 135969}
> Progress 3.6%, elapsed 3797 s, estimated 105462 s (29 hours), iters = {MDP: 136083}
> Progress 3.603%, elapsed 3800 s, estimated 105464 s (29 hours), iters = {MDP: 136188}
> Progress 3.606%, elapsed 3803 s, estimated 105456 s (29 hours), iters = {MDP: 136307}
> Progress 3.609%, elapsed 3806 s, estimated 105448 s (29 hours), iters = {MDP: 136425}
> Progress 3.613%, elapsed 3809 s, estimated 105433 s (29 hours), iters = {MDP: 136552}
> Progress 3.615%, elapsed 3812 s, estimated 105446 s (29 hours), iters = {MDP: 136644}
> Progress 3.618%, elapsed 3815 s, estimated 105441 s (29 hours), iters = {MDP: 136759}
> Progress 3.621%, elapsed 3818 s, estimated 105441 s (29 hours), iters = {MDP: 136867}
> Progress 3.624%, elapsed 3821 s, estimated 105452 s (29 hours), iters = {MDP: 136962}
> Progress 3.627%, elapsed 3824 s, estimated 105428 s (29 hours), iters = {MDP: 137101}
> Progress 3.633%, elapsed 3827 s, estimated 105358 s (29 hours), iters = {MDP: 137299}
> Progress 3.638%, elapsed 3830 s, estimated 105289 s (29 hours), iters = {MDP: 137498}
> Progress 3.641%, elapsed 3833 s, estimated 105290 s (29 hours), iters = {MDP: 137605}
> Progress 3.643%, elapsed 3836 s, estimated 105308 s (29 hours), iters = {MDP: 137689}
> Progress 3.645%, elapsed 3839 s, estimated 105327 s (29 hours), iters = {MDP: 137774}
> Progress 3.647%, elapsed 3842 s, estimated 105346 s (29 hours), iters = {MDP: 137858}
> Progress 3.65%, elapsed 3845 s, estimated 105362 s (29 hours), iters = {MDP: 137944}
> Progress 3.652%, elapsed 3848 s, estimated 105381 s (29 hours), iters = {MDP: 138027}
> Progress 3.654%, elapsed 3851 s, estimated 105399 s (29 hours), iters = {MDP: 138112}
> Progress 3.656%, elapsed 3854 s, estimated 105416 s (29 hours), iters = {MDP: 138198}
> Progress 3.659%, elapsed 3857 s, estimated 105435 s (29 hours), iters = {MDP: 138282}
> Progress 3.661%, elapsed 3860 s, estimated 105455 s (29 hours), iters = {MDP: 138363}
> Progress 3.663%, elapsed 3863 s, estimated 105472 s (29 hours), iters = {MDP: 138449}
> Progress 3.665%, elapsed 3866 s, estimated 105489 s (29 hours), iters = {MDP: 138535}
> Progress 3.668%, elapsed 3869 s, estimated 105506 s (29 hours), iters = {MDP: 138620}
> Progress 3.67%, elapsed 3872 s, estimated 105525 s (29 hours), iters = {MDP: 138703}
> Progress 3.672%, elapsed 3876 s, estimated 105542 s (29 hours), iters = {MDP: 138788}
> Progress 3.674%, elapsed 3879 s, estimated 105561 s (29 hours), iters = {MDP: 138871}
> Progress 3.676%, elapsed 3882 s, estimated 105579 s (29 hours), iters = {MDP: 138955}
> Progress 3.679%, elapsed 3885 s, estimated 105597 s (29 hours), iters = {MDP: 139040}
> Progress 3.681%, elapsed 3888 s, estimated 105614 s (29 hours), iters = {MDP: 139125}
> Progress 3.683%, elapsed 3891 s, estimated 105635 s (29 hours), iters = {MDP: 139205}
> Progress 3.685%, elapsed 3894 s, estimated 105662 s (29 hours), iters = {MDP: 139278}
> Progress 3.687%, elapsed 3897 s, estimated 105690 s (29 hours), iters = {MDP: 139348}
> Progress 3.689%, elapsed 3900 s, estimated 105710 s (29 hours), iters = {MDP: 139431}
> Progress 3.692%, elapsed 3903 s, estimated 105692 s (29 hours), iters = {MDP: 139562}
> Progress 3.698%, elapsed 3906 s, estimated 105618 s (29 hours), iters = {MDP: 139767}
> Progress 3.703%, elapsed 3909 s, estimated 105547 s (29 hours), iters = {MDP: 139969}
> Progress 3.709%, elapsed 3912 s, estimated 105470 s (29 hours), iters = {MDP: 140179}
> Progress 3.715%, elapsed 3915 s, estimated 105365 s (29 hours), iters = {MDP: 140426}
> Progress 3.72%, elapsed 3918 s, estimated 105321 s (29 hours), iters = {MDP: 140593}
> Progress 3.724%, elapsed 3921 s, estimated 105283 s (29 hours), iters = {MDP: 140752}
> Progress 3.729%, elapsed 3924 s, estimated 105233 s (29 hours), iters = {MDP: 140926}
> Progress 3.734%, elapsed 3927 s, estimated 105161 s (29 hours), iters = {MDP: 141131}
> Progress 3.739%, elapsed 3930 s, estimated 105103 s (29 hours), iters = {MDP: 141317}
> Progress 3.744%, elapsed 3933 s, estimated 105045 s (29 hours), iters = {MDP: 141503}
> Progress 3.748%, elapsed 3936 s, estimated 104995 s (29 hours), iters = {MDP: 141679}
> Progress 3.753%, elapsed 3939 s, estimated 104935 s (29 hours), iters = {MDP: 141869}
> Progress 3.758%, elapsed 3942 s, estimated 104883 s (29 hours), iters = {MDP: 142047}
> Progress 3.763%, elapsed 3945 s, estimated 104824 s (29 hours), iters = {MDP: 142236}
> Progress 3.769%, elapsed 3948 s, estimated 104741 s (29 hours), iters = {MDP: 142457}
> Progress 3.775%, elapsed 3951 s, estimated 104655 s (29 hours), iters = {MDP: 142682}
> Progress 3.781%, elapsed 3954 s, estimated 104572 s (29 hours), iters = {MDP: 142905}
> Progress 3.783%, elapsed 3957 s, estimated 104591 s (29 hours), iters = {MDP: 142988}
> Progress 3.785%, elapsed 3960 s, estimated 104611 s (29 hours), iters = {MDP: 143070}
> Progress 3.787%, elapsed 3963 s, estimated 104629 s (29 hours), iters = {MDP: 143154}
> Progress 3.79%, elapsed 3966 s, estimated 104647 s (29 hours), iters = {MDP: 143239}
> Progress 3.792%, elapsed 3969 s, estimated 104665 s (29 hours), iters = {MDP: 143323}
> Progress 3.794%, elapsed 3972 s, estimated 104683 s (29 hours), iters = {MDP: 143407}
> Progress 3.796%, elapsed 3975 s, estimated 104705 s (29 hours), iters = {MDP: 143486}
> Progress 3.798%, elapsed 3978 s, estimated 104723 s (29 hours), iters = {MDP: 143570}
> Progress 3.801%, elapsed 3981 s, estimated 104743 s (29 hours), iters = {MDP: 143652}
> Progress 3.803%, elapsed 3984 s, estimated 104761 s (29 hours), iters = {MDP: 143736}
> Progress 3.805%, elapsed 3987 s, estimated 104778 s (29 hours), iters = {MDP: 143822}
> Progress 3.807%, elapsed 3990 s, estimated 104797 s (29 hours), iters = {MDP: 143905}
> Progress 3.81%, elapsed 3993 s, estimated 104816 s (29 hours), iters = {MDP: 143987}
> Progress 3.812%, elapsed 3996 s, estimated 104837 s (29 hours), iters = {MDP: 144068}
> Progress 3.814%, elapsed 3999 s, estimated 104856 s (29 hours), iters = {MDP: 144150}
> Progress 3.816%, elapsed 4002 s, estimated 104876 s (29 hours), iters = {MDP: 144231}
> Progress 3.818%, elapsed 4005 s, estimated 104894 s (29 hours), iters = {MDP: 144315}
> Progress 3.82%, elapsed 4008 s, estimated 104913 s (29 hours), iters = {MDP: 144398}
> Progress 3.823%, elapsed 4011 s, estimated 104933 s (29 hours), iters = {MDP: 144479}
> Progress 3.825%, elapsed 4014 s, estimated 104952 s (29 hours), iters = {MDP: 144562}
> Progress 3.827%, elapsed 4017 s, estimated 104970 s (29 hours), iters = {MDP: 144646}
> Progress 3.829%, elapsed 4020 s, estimated 104989 s (29 hours), iters = {MDP: 144729}
> Progress 3.831%, elapsed 4023 s, estimated 105008 s (29 hours), iters = {MDP: 144812}
> Progress 3.834%, elapsed 4026 s, estimated 105026 s (29 hours), iters = {MDP: 144896}
> Progress 3.836%, elapsed 4029 s, estimated 105044 s (29 hours), iters = {MDP: 144979}
> Progress 3.838%, elapsed 4032 s, estimated 105062 s (29 hours), iters = {MDP: 145063}
> Progress 3.84%, elapsed 4035 s, estimated 105081 s (29 hours), iters = {MDP: 145147}
> Progress 3.842%, elapsed 4038 s, estimated 105099 s (29 hours), iters = {MDP: 145230}
> Progress 3.845%, elapsed 4041 s, estimated 105119 s (29 hours), iters = {MDP: 145313}
> Progress 3.847%, elapsed 4044 s, estimated 105137 s (29 hours), iters = {MDP: 145396}
> Progress 3.849%, elapsed 4048 s, estimated 105155 s (29 hours), iters = {MDP: 145480}
> Progress 3.851%, elapsed 4051 s, estimated 105175 s (29 hours), iters = {MDP: 145562}
> Progress 3.853%, elapsed 4054 s, estimated 105193 s (29 hours), iters = {MDP: 145645}
> Progress 3.856%, elapsed 4057 s, estimated 105212 s (29 hours), iters = {MDP: 145727}
> Progress 3.858%, elapsed 4060 s, estimated 105233 s (29 hours), iters = {MDP: 145807}
> Progress 3.86%, elapsed 4063 s, estimated 105251 s (29 hours), iters = {MDP: 145889}
> Progress 3.863%, elapsed 4066 s, estimated 105253 s (29 hours), iters = {MDP: 145995}
> Progress 3.865%, elapsed 4069 s, estimated 105260 s (29 hours), iters = {MDP: 146094}
> Progress 3.868%, elapsed 4072 s, estimated 105271 s (29 hours), iters = {MDP: 146186}
> Progress 3.871%, elapsed 4075 s, estimated 105271 s (29 hours), iters = {MDP: 146295}
> Progress 3.873%, elapsed 4078 s, estimated 105286 s (29 hours), iters = {MDP: 146381}
> Progress 3.875%, elapsed 4081 s, estimated 105294 s (29 hours), iters = {MDP: 146478}
> Progress 3.878%, elapsed 4084 s, estimated 105303 s (29 hours), iters = {MDP: 146574}
> Progress 3.881%, elapsed 4087 s, estimated 105312 s (29 hours), iters = {MDP: 146670}
> Progress 3.883%, elapsed 4090 s, estimated 105310 s (29 hours), iters = {MDP: 146781}
> Progress 3.886%, elapsed 4093 s, estimated 105323 s (29 hours), iters = {MDP: 146870}
> Progress 3.889%, elapsed 4096 s, estimated 105326 s (29 hours), iters = {MDP: 146975}
> Progress 3.891%, elapsed 4099 s, estimated 105327 s (29 hours), iters = {MDP: 147082}
> Progress 3.894%, elapsed 4102 s, estimated 105341 s (29 hours), iters = {MDP: 147170}
> Progress 3.897%, elapsed 4105 s, estimated 105340 s (29 hours), iters = {MDP: 147279}
> Progress 3.899%, elapsed 4108 s, estimated 105350 s (29 hours), iters = {MDP: 147374}
> Progress 3.902%, elapsed 4111 s, estimated 105359 s (29 hours), iters = {MDP: 147470}
> Progress 3.905%, elapsed 4114 s, estimated 105360 s (29 hours), iters = {MDP: 147577}
> Progress 3.907%, elapsed 4117 s, estimated 105375 s (29 hours), iters = {MDP: 147664}
> Progress 3.91%, elapsed 4120 s, estimated 105373 s (29 hours), iters = {MDP: 147774}
> Progress 3.912%, elapsed 4123 s, estimated 105382 s (29 hours), iters = {MDP: 147870}
> Progress 3.915%, elapsed 4126 s, estimated 105390 s (29 hours), iters = {MDP: 147967}
> Progress 3.918%, elapsed 4129 s, estimated 105387 s (29 hours), iters = {MDP: 148080}
> Progress 3.92%, elapsed 4132 s, estimated 105399 s (29 hours), iters = {MDP: 148171}
> Progress 3.923%, elapsed 4135 s, estimated 105405 s (29 hours), iters = {MDP: 148271}
> Progress 3.926%, elapsed 4138 s, estimated 105405 s (29 hours), iters = {MDP: 148379}
> Progress 3.928%, elapsed 4141 s, estimated 105418 s (29 hours), iters = {MDP: 148468}
> Progress 3.931%, elapsed 4144 s, estimated 105417 s (29 hours), iters = {MDP: 148578}
> Progress 3.934%, elapsed 4147 s, estimated 105423 s (29 hours), iters = {MDP: 148678}
> Progress 3.936%, elapsed 4150 s, estimated 105431 s (29 hours), iters = {MDP: 148775}
> Progress 3.938%, elapsed 4153 s, estimated 105452 s (29 hours), iters = {MDP: 148854}
> Progress 3.941%, elapsed 4156 s, estimated 105470 s (29 hours), iters = {MDP: 148937}
> Progress 3.943%, elapsed 4159 s, estimated 105490 s (29 hours), iters = {MDP: 149017}
> Progress 3.945%, elapsed 4162 s, estimated 105509 s (29 hours), iters = {MDP: 149098}
> Progress 3.947%, elapsed 4165 s, estimated 105527 s (29 hours), iters = {MDP: 149181}
> Progress 3.949%, elapsed 4168 s, estimated 105544 s (29 hours), iters = {MDP: 149264}
